,battery_power,clock_speed,resolution,fc,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,blue,dual_sim,four_g,three_g,touch_screen,wifi,price_range
595,-1.3350953067304359,-1.253064196519815,-0.21200525485077001,-0.7624946625030504,1.430640284675349,0.34073950535281977,0.049476129621912605,-0.6647678374999909,-1.3057501043508444,-1.437777153053255,-0.36814045243855786,0,1,0,0,0,1,0
596,-0.14458751299499858,-1.1304851604210315,-0.21200525475378237,1.311066891365345,-0.38842571391006414,-1.3933037788854497,0.13424391309749079,-1.10197128209058,0.34365317279289903,0.9486622058424338,0.18104968048818207,0,0,0,1,0,0,2
597,-1.5422391102293362,-0.6401690160258973,-0.21200525445643545,-0.9928903907106499,-1.160150683006906,-1.3933037788854497,0.6428506139509599,1.5212493854529547,0.013772517364150388,1.195789620133023,-1.1003939630075446,1,0,0,1,1,1,2
598,-0.23108712324728659,0.8307794171595057,-0.2120052547072249,0.38948397853494693,-1.6011363796336728,1.3811654758957816,0.9254098922028873,0.2096390516811874,-0.4810484657789726,-1.6673843402113024,1.0963665686994153,0,0,1,1,0,0,0
599,1.3577741387552664,0.9533584532582887,-0.2120052548734683,-0.07130747788025202,-1.160150683006906,-1.3933037788854497,1.4905284487067418,1.0840459408623657,0.5085935005072734,-1.5456648675010123,0.5471764357726754,1,0,1,1,0,0,0
600,-0.15596904065977332,1.6888326698509901,-0.21200525483624802,-0.532098934295451,0.4384224672651236,-0.3528778083424879,0.8123861809021163,0.6468424962717766,-0.8109291212077213,0.2229559556682038,-1.6495840959342845,0,1,0,1,1,1,1
601,0.8114608108460792,-0.8853270882234643,-0.212005254567917,-0.9928903907106499,0.658915315578507,0.6875481622004737,-1.561111756414073,-0.22756439290940172,1.6631757945078938,1.619963540184034,-0.36814045243855786,1,1,1,1,0,1,3
602,1.0937226969324927,0.5856213449619383,-0.2120052546013403,-0.9928903907106499,-1.1050274709285601,-0.6996864651901419,-0.515642426881942,1.5212493854529547,-0.4810484657789726,-1.5327552264559814,-1.1003939630075446,1,0,0,0,0,0,0
603,1.209814279113195,0.9533584532582887,-0.21200524938165646,-0.9928903907106499,-1.3806435313202894,1.0343568190481278,-0.3461068599307856,1.0840459408623657,-0.6459887934933469,-0.5940398990387438,1.0963665686994153,0,1,0,1,0,0,1
604,0.16726634501982918,-1.253064196519815,-0.2120052546890618,-0.9928903907106499,-0.22305607767502658,1.0343568190481278,0.6428506139509599,-1.10197128209058,-1.635630759779593,-0.9564319655171076,0.5471764357726754,0,1,1,1,0,0,1
605,1.4556552766723292,-0.027273835531979467,-0.21200525473740098,0.15908825032734747,1.3203938605186571,-0.6996864651901419,-0.03529165385366558,0.2096390516811874,0.5085935005072734,0.5410863957064621,-1.4665207182920377,0,1,1,1,1,1,2
606,1.4397211379416446,0.5856213449619383,-0.21200525486829233,0.6198797067425464,-0.6640417743017933,-1.3933037788854497,-1.674135467714844,1.0840459408623657,0.6735338282216478,0.018245933382715816,0.18104968048818207,1,0,1,1,1,1,2
607,-0.7204928128326002,-0.027273835531979467,-0.21200525459479302,-0.7624946625030504,0.16280640687339437,1.3811654758957816,1.3492488095807782,1.0840459408623657,0.838474155936022,-0.8845068225519361,-1.2834573406497911,0,1,1,1,1,1,0
608,1.676456913368959,-0.027273835531979467,-0.21200525482811725,0.38948397853494693,-0.8845346226151768,1.3811654758957816,-0.3461068599307856,1.5212493854529547,0.17871284507852472,0.805734037129593,0.3641130581304287,1,0,1,1,1,0,2
609,-0.06036420827566555,1.3210955615546396,-0.21200525429132502,-0.7624946625030504,0.7691617397351987,-0.6996864651901419,-1.0807609833857965,-0.22756439290940172,-0.31610813806459825,0.11506824122044662,-1.2834573406497911,0,0,1,1,1,1,2
610,0.43587039790851295,-0.7627480521246808,-0.2120052547999774,-0.3017032060878515,1.3203938605186571,-1.3933037788854497,1.0949454591540435,-0.6647678374999909,-0.8109291212077213,-1.265341233380344,1.0963665686994153,1,0,0,0,0,1,0
611,1.637759719308725,0.4630423088631546,-0.21200525483291083,-0.9928903907106499,-1.546013167555327,-1.0464951220377958,1.4057606652311636,-1.10197128209058,-1.14080977663647,-0.6595102214813998,-1.4665207182920377,1,1,0,0,0,0,1
612,1.3600504442882215,0.7082003810607219,-0.21200525450247884,-0.9928903907106499,-0.11280965351833487,-1.0464951220377958,1.2362250982800074,1.0840459408623657,0.838474155936022,0.8739707112247557,-1.1003939630075446,1,1,1,1,1,0,3
613,-1.551344332361156,0.0953052005668042,-0.21200525451866664,-0.9928903907106499,-0.44354892598840995,-0.006069151494834045,-0.4308746434063638,-0.6647678374999909,-1.635630759779593,-0.7554104121016284,-1.4665207182920377,1,0,0,1,0,1,0
614,-1.592317831954345,-1.1304851604210315,-0.21200525477775387,1.0806711631577455,-0.6089185622234475,-1.3933037788854497,0.13424391309749079,1.0840459408623657,0.6735338282216478,1.3580822504134098,-0.36814045243855786,1,1,0,0,0,0,2
615,-0.816097645216708,-1.253064196519815,-0.21200525464740888,-0.7624946625030504,0.658915315578507,-0.006069151494834045,0.8971539643776945,1.5212493854529547,0.838474155936022,0.9292977442748875,-0.9173305853652978,0,1,0,0,1,1,2
616,0.29701576039826116,0.3404632727643712,-0.2120052547568685,0.38948397853494693,0.10768319479504852,-0.006069151494834045,0.6145946861257672,-1.539174726681169,-0.4810484657789726,1.5969106097464791,1.279429946341662,1,1,0,0,1,1,3
617,-0.2948236781700251,1.4436745976534233,-0.21200525449272503,-0.7624946625030504,0.38329925518677777,-0.3528778083424879,-1.1937846946865676,-1.539174726681169,-0.15116781035022395,-0.553466741468647,-0.7342672077230512,1,1,0,1,1,1,1
618,-0.9003209499360411,0.3404632727643712,-0.2120052527371698,-0.9928903907106499,-0.8845346226151768,-1.3933037788854497,0.7276183974265381,0.2096390516811874,-0.6459887934933469,1.4281631589435768,1.6455567016261552,0,1,0,1,0,1,3
619,-1.4580158055100032,0.9533584532582887,-0.21200525429187594,0.6198797067425464,-0.6089185622234475,0.6875481622004737,1.57529623218232,-1.10197128209058,0.013772517364150388,1.0777586162927415,-0.7342672077230512,0,1,0,1,0,1,2
620,-0.6066775361848529,1.4436745976534233,-0.21200525473066612,-0.7624946625030504,-1.490889955476981,1.7279741327434355,-0.40261871558117107,-0.22756439290940172,-1.3057501043508444,0.8398523741771744,1.4624933239839086,1,1,0,1,0,1,2
621,1.6058914418473558,-1.253064196519815,-0.21200525468017656,0.15908825032734747,0.2179296189517402,-1.3933037788854497,1.6035521600075127,0.6468424962717766,1.333295139079145,-1.4202569259207132,0.3641130581304287,1,0,1,1,1,0,1
622,-0.030772236347251233,-1.007906124322248,-0.21200525484759017,-0.9928903907106499,-1.6562595917120186,0.34073950535281977,-0.06354758167885831,1.0840459408623657,-1.4706904320652185,0.5078901758763831,0.7302398134149221,0,1,1,1,1,0,2
623,-1.3533057509940756,-0.2724319077295465,4.8245261922397855,0.6198797067425464,-0.11280965351833487,-0.006069151494834045,-0.7416898494834838,-1.539174726681169,1.0034144836503964,0.237709831148239,1.4624933239839086,1,1,1,1,0,1,2
624,1.5489838035234822,-0.027273835531979467,-0.21200525485586308,0.15908825032734747,0.8794081638918904,1.0343568190481278,0.2755235522234544,-0.22756439290940172,-0.6459887934933469,-0.6761083313964393,0.18104968048818207,0,0,1,1,0,1,1
625,-1.6788174422066329,0.9533584532582887,-0.21200525480652194,1.7718583477805439,1.2101474363619655,-0.6996864651901419,-0.26133907645520743,-0.22756439290940172,1.4982354667935194,0.20451361131815984,-1.6495840959342845,0,0,1,1,0,1,1
626,0.8683684491699529,0.8307794171595057,3.2315424215430935,-0.9928903907106499,-0.11280965351833487,-1.0464951220377958,1.2644810261052,-0.6647678374999909,-1.14080977663647,-1.3999703471356648,1.279429946341662,1,1,1,1,0,0,0
627,-0.02621962528134134,-0.5175899799271135,-0.21200525298480768,-0.9928903907106499,0.10768319479504852,-1.0464951220377958,-0.28959500428040014,-0.6647678374999909,-1.14080977663647,-0.7378901849690866,0.18104968048818207,1,1,0,0,1,1,1
628,0.2742527050687117,-1.253064196519815,-0.21200525481563037,-0.7624946625030504,1.430640284675349,-0.006069151494834045,-0.939481344259833,0.6468424962717766,-1.14080977663647,-0.9665752549096318,-1.2834573406497911,1,1,1,1,1,1,0
629,1.5376022758587073,-1.007906124322248,-0.2120052526252058,-0.7624946625030504,0.16280640687339437,0.34073950535281977,-0.6286661381827129,1.5212493854529547,-1.3057501043508444,-1.3658520100880835,-0.5512038300808045,0,0,0,1,0,1,1
630,0.9252760874938266,0.3404632727643712,-0.21200525453853314,-0.7624946625030504,-0.6089185622234475,0.6875481622004737,-0.48738649905674925,1.0840459408623657,-1.3057501043508444,-1.236755599637776,1.6455567016261552,1,0,0,1,0,0,0
631,-0.39953373268595266,-0.5175899799271135,-0.2120052547595666,-0.9928903907106499,-0.3333025018317183,1.0343568190481278,-1.1090169112109893,0.2096390516811874,-1.3057501043508444,1.5535711005238757,-1.1003939630075446,1,0,1,1,0,1,3
632,-0.6658614800416814,0.7082003810607219,-0.212005254805099,-0.9928903907106499,-0.7191649863801393,-1.0464951220377958,0.38854726352422536,1.5212493854529547,-1.635630759779593,-0.018638755317372108,0.9133031910571687,0,0,1,1,1,0,1
633,-0.01711440314952155,-0.3950109438283302,-0.21200525369184778,0.15908825032734747,1.2101474363619655,1.0343568190481278,1.2644810261052,-0.6647678374999909,0.013772517364150388,-0.3340028437031239,-0.9173305853652978,0,1,0,1,1,0,1
634,0.36075231532099966,1.6888326698509901,-0.2120052496739743,2.0022540759881435,-1.2703971071635978,-0.006069151494834045,-1.5045999007636874,0.6468424962717766,1.333295139079145,0.9339083303623986,-0.002013697154064573,0,1,0,1,1,1,3
635,-1.2235563356156436,-1.007906124322248,-0.21200525321029218,0.6198797067425464,-0.9396578346935226,-0.006069151494834045,0.5580828304753818,-0.6647678374999909,0.17871284507852472,-0.33953554700813704,1.0963665686994153,1,0,0,1,1,1,1
636,-1.5217523604327416,-1.253064196519815,-0.21200525445296906,-0.532098934295451,-1.2703971071635978,-0.6996864651901419,-0.826457632959062,1.0840459408623657,-0.8109291212077213,1.4189419867685549,0.5471764357726754,1,1,0,0,0,0,3
637,1.7174304129621483,-1.253064196519815,-0.0806440563427654,1.311066891365345,-0.2781792897533724,-0.6996864651901419,0.19075576874787625,1.5212493854529547,0.17871284507852472,0.28842627811085986,-0.36814045243855786,1,0,1,1,0,0,2
638,-0.645374730245087,-1.253064196519815,-0.21200525447135357,-0.07130747788025202,0.6037921035001611,1.3811654758957816,0.07773205744710533,0.2096390516811874,-0.31610813806459825,-0.6383015254788492,-0.36814045243855786,0,1,0,1,1,1,1
639,-0.7159402017666904,-1.253064196519815,-0.21200525487264263,-0.9928903907106499,0.8242849518135446,-0.6996864651901419,0.7558743252517308,1.5212493854529547,-0.6459887934933469,-0.464943488588436,0.18104968048818207,0,1,1,1,0,0,1
640,-1.4534631944440932,-1.253064196519815,0.10724538608268101,-0.9928903907106499,-0.9947810467718684,1.0343568190481278,-0.7982017051338693,0.2096390516811874,-1.3057501043508444,-0.4326693859758591,-0.36814045243855786,0,0,0,0,0,0,0
641,-1.6401202481463988,-0.8853270882234643,3.878821493245298,-0.9928903907106499,-1.6011363796336728,-1.3933037788854497,1.066689531328851,1.0840459408623657,-1.4706904320652185,0.6526625790242281,-0.5512038300808045,0,1,0,1,0,1,2
642,-0.39953373268595266,1.198516525455856,-0.21200525482203086,-0.9928903907106499,-0.05768644143998903,1.3811654758957816,-1.2785524781621458,0.6468424962717766,0.013772517364150388,-1.0726187349223846,-1.1003939630075446,1,0,1,1,1,0,0
643,-0.7250454238985101,-1.253064196519815,5.811678983289033,-0.532098934295451,0.7691617397351987,1.0343568190481278,0.24726762439826172,-0.6647678374999909,-1.14080977663647,0.44610832230373576,-1.6495840959342845,1,0,0,0,0,1,2
644,1.084617474800673,0.4630423088631546,-0.2120052547790517,-0.07130747788025202,-1.6011363796336728,-1.3933037788854497,0.8688980365525018,0.2096390516811874,-0.6459887934933469,-1.4848051311458672,0.3641130581304287,0,0,1,1,0,0,0
645,1.3714319719529962,-0.2724319077295465,-0.21200525352255523,0.38948397853494693,-0.9947810467718684,0.34073950535281977,0.7558743252517308,1.5212493854529547,-0.31610813806459825,0.16578468818306752,1.279429946341662,1,1,0,0,0,1,2
646,-1.5832126098225252,-1.253064196519815,1.0148619767744032,-0.07130747788025202,1.5408867088320406,0.6875481622004737,-0.2330831486300147,0.2096390516811874,-0.4810484657789726,-1.0984380170124461,-1.1003939630075446,1,1,1,1,1,0,0
647,1.1916038348495555,1.4436745976534233,-0.21200525486395397,2.0022540759881435,-0.38842571391006414,1.3811654758957816,1.377504737405971,-1.539174726681169,0.6735338282216478,-0.2104391365578293,1.6455567016261552,1,1,1,1,1,1,1
648,-0.2879947615711603,-1.253064196519815,-0.21200525469314316,-0.7624946625030504,1.1550242242836197,0.34073950535281977,-0.5438983547071348,-0.22756439290940172,1.0034144836503964,1.4115650490285372,1.6455567016261552,1,1,0,1,1,0,3
649,-1.2053458913520039,0.5856213449619383,-0.21200525434222964,-0.9928903907106499,0.16280640687339437,-1.3933037788854497,-0.12005943732924378,-1.539174726681169,-1.635630759779593,-0.13943611081016005,0.9133031910571687,1,1,0,0,1,1,1
650,0.174095261618694,1.3210955615546396,-0.21200525484579327,0.6198797067425464,1.761379557145424,1.0343568190481278,-0.3461068599307856,1.0840459408623657,1.0034144836503964,1.0639268580302086,0.3641130581304287,1,0,0,0,0,0,2
651,1.1916038348495555,1.198516525455856,-0.2120052533841051,1.311066891365345,-0.9396578346935226,-0.6996864651901419,-0.939481344259833,1.5212493854529547,0.17871284507852472,0.05420850486530154,-0.002013697154064573,1,0,1,1,1,0,2
652,0.5087121749630712,0.21788423666558757,-0.21200525484799093,-0.7624946625030504,-0.38842571391006414,-1.0464951220377958,1.1797132426296217,1.0840459408623657,1.333295139079145,-1.1989487937201857,0.3641130581304287,1,1,0,1,0,1,0
653,-1.5194760548997868,0.0953052005668042,-0.21200525480717883,0.8502754349501459,0.16280640687339437,-1.0464951220377958,1.2927369539303928,1.0840459408623657,1.6631757945078938,0.43688715012871376,-0.5512038300808045,0,1,0,1,1,0,1
654,-1.3032270292690666,-1.253064196519815,-0.21200525487712776,0.6198797067425464,1.2101474363619655,-0.3528778083424879,-1.674135467714844,-0.6647678374999909,0.5085935005072734,-0.8024383901942406,-0.36814045243855786,1,1,1,1,1,1,0
655,1.7197067184951031,-0.027273835531979467,1.9908962875093974,-0.532098934295451,-1.3806435313202894,-0.006069151494834045,0.16249984092268352,1.5212493854529547,-0.4810484657789726,1.3811351808509646,1.6455567016261552,0,1,1,1,0,1,3
656,0.7841451444506199,0.7082003810607219,-0.21200525472192566,1.5414626195729444,-0.9947810467718684,0.6875481622004737,0.219011696573069,1.0840459408623657,1.0034144836503964,-0.3874856423182514,-1.6495840959342845,1,1,0,1,0,1,2
657,1.2280247233768344,-0.14985287163076313,-0.21200525488550395,-0.3017032060878515,0.7140385276568528,1.7279741327434355,-0.2330831486300147,-0.22756439290940172,1.1683548113647708,-0.4612550197184272,-0.36814045243855786,0,1,1,1,1,0,1
658,1.5649179422541668,-0.5175899799271135,-0.21200525484738222,2.0022540759881435,0.9896545880485821,-1.0464951220377958,1.0949454591540435,0.6468424962717766,1.1683548113647708,1.5535711005238757,1.0963665686994153,1,0,1,1,1,0,3
659,-0.6203353693825825,-1.1304851604210315,-0.21200524879388588,1.0806711631577455,0.9896545880485821,-1.0464951220377958,-0.6569220660079056,-0.22756439290940172,0.013772517364150388,0.41475633690866104,-1.1003939630075446,1,0,1,1,0,1,2
660,-1.5263049714986514,0.5856213449619383,-0.2120052548426696,-0.7624946625030504,0.2179296189517402,-0.6996864651901419,1.0949454591540435,-0.6647678374999909,-0.9758694489220956,-1.0827620243149088,-0.36814045243855786,0,0,0,1,0,0,0
661,1.4989050817984733,1.8114117059497739,-0.21200525429321757,-0.7624946625030504,-0.6089185622234475,-0.006069151494834045,1.462272520881549,1.5212493854529547,-1.3057501043508444,-1.707035380563897,-1.4665207182920377,0,0,1,1,1,1,0
662,1.039091364141574,-1.253064196519815,-0.2120052544982199,0.38948397853494693,0.7691617397351987,0.6875481622004737,1.688319943483091,-0.6647678374999909,-0.15116781035022395,-1.5475091019360165,0.7302398134149221,0,1,1,1,1,1,1
663,0.8751973657688177,-0.3950109438283302,-0.21200525431563022,0.38948397853494693,1.5960099209103864,1.3811654758957816,-0.5721542825323275,1.0840459408623657,0.34365317279289903,-0.5663763825136778,1.0963665686994153,1,0,1,1,1,0,2
664,-0.7387032570962399,-1.253064196519815,-0.21200525477779672,-0.9928903907106499,-0.3333025018317183,0.6875481622004737,0.19075576874787625,-0.22756439290940172,-1.635630759779593,-0.9241578629045307,-1.6495840959342845,1,0,1,1,1,1,0
665,1.0982753079984025,-1.253064196519815,-0.21200525431363176,-0.07130747788025202,0.05255998271670267,-0.006069151494834045,-0.3461068599307856,-0.22756439290940172,-0.8109291212077213,-1.306836508167943,-1.1003939630075446,1,1,1,1,1,1,0
666,-0.7933345898871585,0.8307794171595057,-0.2120052525883006,-0.07130747788025202,0.658915315578507,-0.006069151494834045,1.6318080878327055,1.5212493854529547,0.5085935005072734,-1.2662633505978462,-1.4665207182920377,1,1,0,0,0,0,0
667,-1.4534631944440932,-1.253064196519815,-0.21200525468104853,-0.7624946625030504,0.8794081638918904,1.0343568190481278,1.4340165930563564,-0.6647678374999909,-0.4810484657789726,1.1699703380429614,-0.5512038300808045,0,0,0,1,0,0,2
668,0.9981178645483849,0.3404632727643712,-0.2120052547841864,-0.07130747788025202,-1.160150683006906,0.6875481622004737,-0.45913057123155654,0.6468424962717766,-0.31610813806459825,1.5185306462587922,0.18104968048818207,0,1,0,1,0,0,3
669,-1.1734776138906347,-1.253064196519815,-0.21200525403198864,-0.9928903907106499,-1.6011363796336728,-1.0464951220377958,0.7841302530769236,-0.22756439290940172,-1.14080977663647,-0.2519344113454282,0.9133031910571687,0,0,1,1,0,0,1
670,-1.3669635841918053,0.21788423666558757,-0.21200525211020596,1.5414626195729444,-0.2781792897533724,-0.006069151494834045,-1.0807609833857965,-0.22756439290940172,1.1683548113647708,0.563217208926515,-0.36814045243855786,0,1,0,1,1,0,2
671,-0.8798342001394466,-0.6401690160258973,-0.21200525477104817,-0.07130747788025202,1.6511331329887322,0.6875481622004737,-1.024249127735411,1.0840459408623657,0.5085935005072734,0.11875671009045541,-0.7342672077230512,0,1,1,1,1,0,1
